date,Open,High,Low,Close,Volume,sentiment_score
2006-01-05,0.0621004117988293,0.0643913961417624,0.0636360732350787,0.064396404534325,0.0068164416508882,0.0
2006-01-06,0.0642608248293623,0.0647477833873166,0.0644853694339946,0.0649895397538727,0.0147626949546167,0.0
2006-01-09,0.0648402774397963,0.0664272670686586,0.0660243605424772,0.0659170666356942,0.0081982045891126,0.0
2006-01-10,0.0664318640931769,0.066166830235369,0.0666083113879072,0.0658123818843302,0.0060013034313898,0.0
2006-01-12,0.0644486919371018,0.066062620355382,0.0660243605424772,0.0654729352593289,0.0058826650198749,0.0
2006-01-13,0.0660038793383578,0.0657397981807848,0.0654938489615318,0.0646864771047806,0.0012109015587821,0.0
2006-01-16,0.06471235168112,0.0657503421821326,0.0654407679490995,0.0654676451820562,0.0025564283889372,0.0
2006-01-17,0.0657012958779549,0.0656461323021456,0.06559983186037,0.0648381259865994,0.0016810127973622,0.0
2006-01-18,0.0641877327827574,0.0650734758733918,0.0650212547957261,0.0648772137797813,0.0079834882275969,0.0
2006-01-19,0.0650228607851307,0.0687703199014862,0.0664492474766367,0.0683201724047939,0.0088652625592898,0.0
2006-01-20,0.0688844104762448,0.0713738095676033,0.0690497991250888,0.0709250064538942,0.007746037192509,0.0
2006-01-23,0.0705024746501224,0.0725192981584667,0.0711515444992338,0.0719750867925344,0.0044383599528196,0.0
2006-01-24,0.0727985042490549,0.0738730893537335,0.0739856167771824,0.0739109024025415,0.0042570052004157,0.0
2006-01-25,0.0746249247871098,0.0759036882799558,0.0756389499990596,0.0759405287161852,0.0049814660437122,0.0
2006-01-27,0.076033928095156,0.0792648230206947,0.0776478483829547,0.0779913153389199,0.0081259936910613,0.0
2006-01-30,0.0794780605562616,0.0798090106458095,0.0778439913816498,0.0771763495457351,0.0074945620867501,0.0
2006-01-31,0.077860348633211,0.0826725856785047,0.0796645088946521,0.0822180870798444,0.0126894843580916,0.0
2006-02-01,0.0821919183445009,0.0853021424590649,0.0830081947171555,0.0820509206380256,0.0197127621784042,0.0
2006-02-02,0.0825570263266984,0.0846332427291202,0.0838576103334222,0.0844360989230343,0.014317147616218,0.0
2006-02-03,0.0837573210197403,0.0852239411157357,0.0846534672678534,0.0845954478062167,0.0064963269942675,0.0
2006-02-06,0.0845401984827735,0.0861094029178063,0.0851311963797436,0.0846241905593986,0.0065437126740503,0.0
2006-02-07,0.0850618819575776,0.0847553774113984,0.0852374181132835,0.0845589462730347,0.0053409526254465,0.0
2006-02-08,0.0840183388825558,0.0850156970891175,0.0851311963797436,0.0844046523525796,0.0039915060239858,0.0
2006-02-10,0.0846966565584378,0.0847035360714386,0.0857309103154797,0.0843159553903066,0.0024472845345847,0.0
2006-02-13,0.0852655416440614,0.087098430244226,0.0860864754774977,0.0871399749744078,0.0085353920274197,0.0
2006-02-14,0.0871207880414601,0.0884003215217477,0.0875726841169251,0.0864448588207689,0.0081928911213428,0.0
2006-02-15,0.0876426476416777,0.0879630383547421,0.0872540786249808,0.0863743244571322,0.005190084983197,0.0
2006-02-16,0.0871494964838616,0.0869423790242792,0.0872540786249808,0.0861706564821315,0.0030460571850848,0.0
2006-02-17,0.0864708852656238,0.0866819421909896,0.086988733271495,0.0856431182207659,0.0033889936213067,0.0
2006-02-20,0.0852186335755977,0.0849638557491577,0.0847120414784226,0.083649640768486,0.0074139019038846,0.0
2006-02-21,0.0842792393284291,0.0859948247698274,0.0859274115662272,0.0860504541707674,0.0053531474695083,0.0
2006-02-22,0.0866276368836439,0.0883456098703099,0.087519483687142,0.0883678019094122,0.0083505530338553,0.0
2006-02-23,0.0884540574216988,0.0892332976282206,0.0886103611867338,0.0872521833912263,0.0075071053549279,0.0
2006-02-24,0.0867840362508371,0.0882182031873578,0.0885811636444623,0.0879132079357742,0.009716468481868,0.0
2006-02-27,0.0880366401916902,0.0888168095749842,0.0896424853497301,0.0883022637298665,0.0033053718334548,0.0
2006-02-28,0.0886627660367032,0.0949349663570205,0.0901759226557702,0.0941671960662515,0.0198155472926389,0.0
2006-03-01,0.0944551786360812,0.0990225242128346,0.0965420616271151,0.0985612518062675,0.018465142524859,0.0
2006-03-02,0.1004566521012906,0.1017507845615669,0.0985058799610819,0.0987102556494498,0.0130930465905062,0.0
2006-03-03,0.0991519150380398,0.1006366350858205,0.1005228390161562,0.099371162636725,0.0085436671001759,0.0
2006-03-06,0.099934792501073,0.1008970133413249,0.1013772701611567,0.1004838422230926,0.0050274580270307,0.0
2006-03-07,0.1004566521012906,0.1015739382278509,0.1016373014425317,0.0999248573912724,0.0089895686697592,0.0
2006-03-08,0.1009785704099794,0.1031358562941654,0.0987712850232431,0.0977959539608101,0.0137815326438205,0.0
2006-03-09,0.0979283717904152,0.0982777076731861,0.0941537743197167,0.0976522401949005,0.0127860849442664,0.0
2006-03-10,0.0986302315632357,0.1001106065741379,0.1002628674434566,0.0994337618844524,0.0067701883494826,0.0
2006-03-13,0.0996790584006626,0.1006366350858205,0.10057836808428,0.0990446473117238,0.0077156371883836,0.0
2006-03-14,0.0991415823471141,0.0993347438082988,0.0981422541278846,0.0970981927685349,0.0047273777570829,0.0
2006-03-16,0.0988912494260513,0.0990433779043891,0.0981876924298654,0.0990340671571783,0.0094701326318208,0.0
2006-03-17,0.0988912494260513,0.0995951806415884,0.0995197332694052,0.0981535631844478,0.0045033410504629,0.0
2006-03-20,0.0984215229482314,0.0985539605084973,0.0999920288918338,0.0984489258321761,0.0038897661820993,0.0
2006-03-21,0.0985779810238957,0.1037605883740201,0.1007351033572098,0.1029005258571923,0.0169405256990543,0.0
2006-03-22,0.1038485340230561,0.1047499671671513,0.1042379127996592,0.1031982396503752,0.0213187418423752,0.0
2006-03-23,0.1033296098463969,0.1037087470340602,0.1041319896094963,0.1030492358071929,0.0060079234895948,0.0
2006-03-24,0.1026251081923738,0.1031358562941654,0.1019081399941545,0.101231212584459,0.0051985342680112,0.0
2006-03-27,0.1019073971323377,0.1026672340120428,0.1023830627983008,0.101043179726731,0.0066620897674782,0.0
2006-03-28,0.1007176699641062,0.1011570987079029,0.0999920288918338,0.0985509067662674,0.0058895463961669,0.0
2006-03-29,0.0986302315632357,0.1004802323991621,0.1003634168528333,0.100632846066275,0.0054088953280762,0.0
2006-03-30,0.1015001951763124,0.1011570987079029,0.1013506998006029,0.0999093398312724,0.002963916199726,0.0
2006-03-31,0.0998305262562776,0.1068848345511459,0.1018441920027991,0.1057007400935662,0.0094534953802794,0.0
2006-04-03,0.1070842514115131,0.1085613307654394,0.1080326976648235,0.1083708184290304,0.0150177414075651,0.0
2006-04-04,0.1085140962268241,0.1106859470370126,0.1106070372047742,0.110110607286764,0.010689529931966,0.0
2006-04-05,0.1108651356632416,0.1110503594391481,0.1124645740965256,0.1111292410549495,0.0045941926387229,0.0
2006-04-07,0.1119373871806648,0.1136643931066131,0.1130694826870217,0.1124905542731363,0.0068994536965371,0.0
2006-04-10,0.1128767227193623,0.1144349838717783,0.1133748925617022,0.1134230773390488,0.0063855281253637,0.0
2006-04-12,0.1142335341965396,0.1138620931318835,0.1122708194448466,0.1115054243276782,0.0034411701326852,0.0
2006-04-13,0.1108935505632872,0.1125604361655028,0.105299533048304,0.1076002305063003,0.0103214198533594,0.0
2006-04-17,0.1075016686415217,0.1100091393060571,0.1079532851265391,0.1081879580913025,0.005183290712934,0.0
2006-04-18,0.1093228054171715,0.1099048122704995,0.1087572624408249,0.1076498396753914,0.007592382157331,0.0
2006-04-19,0.1093280891795767,0.1125083019366167,0.1107661608247201,0.1105205882754019,0.009303324586262,0.0
2006-04-20,0.1108909086820846,0.1120918138833803,0.1121991690343644,0.1107792142754028,0.0031743643658201,0.0
2006-04-21,0.1113632183326359,0.1115710573723716,0.111137608494395,0.1109596646890398,0.0081763409758304,0.0
2006-04-24,0.1109197345414284,0.1107899226058585,0.1108721437235584,0.1095801300935803,0.002001301666041,0.0
2006-04-25,0.1095891070423922,0.1113106791168672,0.1104476150414512,0.1100973820935821,0.0044711118197283,0.0
2006-04-26,0.1101629236395941,0.1124248285926136,0.1114029538478808,0.1118557450004067,0.003971645849371,0.0
2006-04-27,0.113346390488711,0.115424011198198,0.1132685514108115,0.1117249625344972,0.0045660573913518,0.0
2006-04-28,0.108806229579359,0.1113106791168672,0.1058303431726264,0.1109021204040396,0.0022230736159066,0.0
2006-05-02,0.1082792623421498,0.1131330340164713,0.110601663423988,0.1113408441458594,0.00299179012901,0.0
2006-05-03,0.1124593054893536,0.1126122775054626,0.1125174162742563,0.1117693404049519,0.0022057395161332,0.0
2006-05-04,0.1129809302556865,0.1131330340164713,0.1132604907396322,0.111790206820861,0.0019535675621421,0.0
2006-05-05,0.1132419481185021,0.1141587310364671,0.1140567059261159,0.1134545826881398,0.0030315975842687,0.0
2006-05-08,0.1150164116595728,0.1165176584491015,0.1092800716026435,0.113794029313141,0.0108340388340976,0.0
2006-05-09,0.1154860207204504,0.1151117916027339,0.1138975823061699,0.1131932528708661,0.0030064239418841,0.0
2006-05-10,0.1135550991037153,0.1141745470384887,0.1148634298394702,0.1132532070799572,0.0024241143308673,0.0
2006-05-11,0.1132419481185021,0.1130291170254106,0.1133136314607399,0.1117196724572244,0.0023352661812747,0.0
2006-05-12,0.1108674252936172,0.1111545693191351,0.1119657081135432,0.1102020668449462,0.0024165361063433,0.0
2006-05-15,0.1097220817295891,0.1102692246726351,0.1062017908423013,0.1061057836767494,0.0050325101767135,0.0
2006-05-16,0.1061449745812867,0.1094883242172631,0.1008410862560481,0.1064845532094781,0.0071071144697027,0.0
2006-05-17,0.1064578320241442,0.1110503594391481,0.1085900781496998,0.1097709255472173,0.0027968468360802,0.0
2006-05-18,0.1072407094871774,0.1068848345511459,0.0991958137053502,0.0987129006880862,0.006877764295313,0.0
2006-05-19,0.1029615077321698,0.1048021599738227,0.086192756919713,0.090661403078966,0.0064251613685644,0.0
2006-05-22,0.092618542824043,0.0943882013093541,0.0734602401423216,0.0872418971298627,0.0110672216737639,0.0
2006-05-23,0.091063355422787,0.0949088992425775,0.0830135684979417,0.0934907127403399,0.0059880633149799,0.0
2006-05-24,0.0947161964988968,0.0943882013093541,0.091513456693447,0.0913901993912414,0.0045867015202278,0.0
2006-05-25,0.0908023375599714,0.0904830546768562,0.0864581619818742,0.0876439430025914,0.0118179885378221,0.0
2006-05-26,0.0912197547899801,0.0922532753475742,0.0909694509518607,0.0898802350016904,0.0029369133307322,0.0
2006-05-29,0.0915852150230046,0.0912641894433692,0.0917125254172367,0.0903530503526013,0.0023219389588358,0.0
2006-05-30,0.0902804779597538,0.0908474085012065,0.0907040458896995,0.0906275465844204,0.0012210929641765,0.0
2006-05-31,0.089967503099954,0.0896500785703833,0.0843403549740461,0.0877016048448643,0.0081667593126391,0.0
2006-06-01,0.0904345876965713,0.0907382195094719,0.0893770205788935,0.0877459239366827,0.0072639053219251,0.0
2006-06-02,0.0879320804045389,0.0936073008539821,0.0891119140601093,0.0925396156253365,0.0183891860675602,0.0
2006-06-05,0.0936700115426725,0.0947006552159593,0.0915002610761832,0.0904994091571472,0.0079976865103259,0.0
2006-06-06,0.0889759170219165,0.0891814562882608,0.0867286422814446,0.0858335610025848,0.0162688511093394,0.0
2006-06-07,0.0856723913492598,0.087098430244226,0.0835390048414779,0.08375432551985,0.0050937457151092,0.0
2006-06-08,0.0822438753414851,0.0857968318556306,0.0788154515304378,0.0788585941184685,0.0063301286909118,0.0
2006-06-09,0.076905514058125,0.0884003215217477,0.0771621183085607,0.0861968129753134,0.007088212461407,0.0
2006-06-12,0.0863666190208284,0.0889158646098678,0.078496905747169,0.0794175789502888,0.0128224952643936,0.0
2006-06-13,0.0769733223423247,0.0821521220564223,0.0723935446562676,0.0723512112866267,0.0083080452916973,0.0
2006-06-14,0.0717547263401485,0.0817874753431457,0.0698033823173354,0.0721422532343532,0.0172986185843244,0.0
2006-06-15,0.0741030064784211,0.085008081977033,0.0755777486067727,0.0842794538571246,0.0173406036903084,0.0
2006-06-16,0.0871494964838616,0.0904309204479701,0.0872540786249808,0.0866905535207697,0.0102762118243019,0.0
2006-06-19,0.0858447594206108,0.0904702261418831,0.0864581619818742,0.0891566112094151,0.0074809735462241,0.0
2006-06-20,0.0881930395588833,0.087879565010739,0.0859354722374064,0.0854053586366742,0.0067644393515678,0.0
2006-06-21,0.0853227824034508,0.085950364230811,0.0841227168522064,0.0843891347925796,0.0132584609396008,0.0
2006-06-22,0.0855837415577952,0.0873588670775156,0.08674207673341,0.085974629729858,0.0175448673283426,0.0
2006-06-23,0.084801216345589,0.0868901862176078,0.0843880622056922,0.0865624748721329,0.0091309417548464,0.0
2006-06-26,0.0862621766506194,0.0869371070236053,0.0853965417332294,0.0842297859093972,0.008439052759332,0.0
2006-06-27,0.0847383395729675,0.0844952920448204,0.0820077758607976,0.0823018466366629,0.0166588248012281,0.0
2006-06-28,0.0827134844023627,0.0845992090358811,0.0814453201385122,0.0838691789753049,0.013637720589921,0.0
2006-06-29,0.0847489070977778,0.0865647866204589,0.0849481295809615,0.0844334538843979,0.0101515630967851,0.0
2006-06-30,0.0847985744643864,0.0912641894433692,0.0867209398623177,0.0902825159889646,0.0226025976039895,0.0
2006-07-03,0.090541378405627,0.0907434915101458,0.0908100287885378,0.0900003785344182,0.0060911097473016,0.0
2006-07-04,0.0908857035890308,0.0908474085012065,0.0912349157226974,0.0900345289221456,0.0047622201686879,0.0
2006-07-05,0.0893699095719289,0.0915764676166187,0.0912931316812142,0.0914057757298778,0.0032781076463739,0.0
2006-07-06,0.0913242558686602,0.0910038111878649,0.0895896431719995,0.0882658797539573,0.0048665731914448,0.0
2006-07-07,0.0886627660367032,0.0907434915101458,0.0883156988736257,0.087171362766226,0.0106925786429814,0.0
2006-07-10,0.0874624713436613,0.0901655630807182,0.0877849484579787,0.0896635769480533,0.0059507819345626,0.0
2006-07-11,0.0897585009425938,0.0899623567436328,0.0907571866108072,0.0894387486639616,0.0039274830926616,0.0
2006-07-12,0.0875669137138702,0.0923054095764603,0.0895364427422164,0.0920853155448803,0.0111008446009627,0.0
2006-07-13,0.0920912820444778,0.0917691299523563,0.0915531032539138,0.0909017489230578,0.0049884345260332,0.0
2006-07-14,0.0900194600969382,0.0897019199103431,0.0899078307032159,0.0890625653912329,0.004665358264426,0.0
2006-07-17,0.0890801832667119,0.0887647339238833,0.0859327853470134,0.0850944784289458,0.0082576109008991,0.0
2006-07-18,0.0858447594206108,0.0855365121779115,0.0834327233992626,0.082667449754846,0.0087695330334052,0.0
2006-07-19,0.0840705307134247,0.0844900200441465,0.0809939225524742,0.0802196722221098,0.0037788802071664,0.0
2006-07-20,0.0821919183445009,0.0846044810365549,0.0840698746744757,0.0830019001957563,0.0100236043401659,0.0
2006-07-21,0.0855837415577952,0.0870465889042662,0.082379163821797,0.0816879037798425,0.023306153000323,0.0
2006-07-24,0.0811453811374496,0.0839586609540048,0.0803678770908858,0.082249533650299,0.0181294358890451,0.0
2006-07-25,0.084801216345589,0.0844952920448204,0.0846137609987112,0.0838301499607594,0.006492755647078,0.0
2006-07-26,0.0841929378758112,0.0859530002311479,0.0846057003275319,0.0854785380389472,0.0083360934330393,0.0
2006-07-27,0.086105659866484,0.0904777826761823,0.0880502938114645,0.0903034411835101,0.0206151806389731,0.0
2006-07-28,0.0910554297791792,0.0932297670279471,0.0920307726571286,0.0911054168980585,0.0282811325484081,0.0
2006-07-31,0.0909587956356357,0.0957940681557217,0.0928269878436122,0.0951546771571642,0.0320559594216912,0.0
2006-08-01,0.09497709694477,0.0981476649898971,0.0960643922239004,0.0982085799880844,0.0298264806091178,0.0
2006-08-02,0.0978473541002025,0.102094343272148,0.0999920288918338,0.1008027163253665,0.0313982217966182,0.0
2006-08-03,0.1015001951763124,0.1023731735300109,0.1003105746751027,0.0990026205867236,0.0199584011802193,0.0
2006-08-04,0.0986821885602199,0.1011052573679431,0.1008410862560481,0.1006222659117295,0.0142161046225636,0.0
2006-08-07,0.1011872790249838,0.1023184033007879,0.1028049045900148,0.1025138212085546,0.0159747811553934,0.0
2006-08-08,0.1039791603714062,0.1037579523736831,0.1028580453111225,0.1014871935458236,0.0244677990032329,0.0
2006-08-09,0.0957077825769343,0.1020607196234057,0.0978160059254889,0.1022551364299173,0.0217952118210732,0.0
2006-08-10,0.1017638549203305,0.1017299894477977,0.1027039969285857,0.1016935065594607,0.0063966776970773,0.0
2006-08-11,0.1020221134850011,0.101938233474416,0.1020089879469082,0.1007894911321846,0.0067417917840246,0.0
2006-08-14,0.1017300388409374,0.1021725446154772,0.103229433272122,0.1021087776253713,0.004937913029206,0.0
2006-08-16,0.1017612130391279,0.1062964206981558,0.1039725674461733,0.1055884728981112,0.0151839455179894,0.0
2006-08-17,0.1056752481034668,0.1067287247534138,0.1071678175016278,0.106782267002661,0.0112380365966573,0.0
2006-08-18,0.1072407094871774,0.1079263475731633,0.1087758318388749,0.1074406465085725,0.0078743443732443,0.0
2006-08-21,0.1072407094871774,0.1077699448865049,0.1085900781496998,0.1075713701958457,0.0043296516286121,0.0
2006-08-22,0.1077626865043373,0.1078742133442772,0.1066397539763738,0.1052567262744736,0.0064118341461254,0.0
2006-08-23,0.1056752481034668,0.1078742133442772,0.1071570699400555,0.1058210011835666,0.0084779020482715,0.0
2006-08-24,0.1054142889491224,0.1053278370187937,0.105883185350357,0.1053063354435647,0.0084598711002659,0.0
