date,Open,High,Low,Close,Volume,sentiment_score
2014-12-12,0.9705882352941175,0.9603323988786544,0.9694039897197404,0.9546721196447547,0.0012914937496955247,0.0
2014-12-15,0.956641431520991,0.9443331998398078,0.9319340757965162,0.9164812253162529,0.0036088878035392025,0.0
2014-12-16,0.9141330310513744,0.946235482579095,0.9265695753273773,0.9316172490527457,0.009916327901048816,0.0
2014-12-17,0.9422695437431683,0.9363235883059672,0.9208991147554357,0.916781941019627,0.0036957404174945093,0.0
2014-12-18,0.9260758673737906,0.9352222667200641,0.9267939460694326,0.938132755959183,0.001684825215235676,0.0
2014-12-19,0.9494554876320795,0.9537645174209052,0.9621629339534123,0.9504821475110765,0.0022172132595021437,0.0
2014-12-22,0.9562365896117566,0.9563476171405686,0.9555337983926895,0.9542110222329145,0.0028296165842848836,0.0
2014-12-23,0.9638476175053641,0.9585302362835403,0.9580834659160444,0.9458912211062329,0.0015834663668218762,0.0
2014-12-24,0.9530383385288044,0.9414297156587906,0.9392159262432178,0.9273270383512762,0.0037937729955866166,0.0
2014-12-26,0.9335654426946276,0.9403283940728874,0.9379920858320074,0.9443074517351298,0.0016474970705144592,0.0
2014-12-29,0.9509736447917088,0.9498598317981578,0.9636927344674253,0.9533088751227923,0.0015249794469987814,0.0
2014-12-30,0.9639285858872111,0.9643572286744092,0.9735242524374821,0.9639341633086749,0.00295943352322872,0.0
2014-12-31,0.9709525930124285,0.960352422907489,0.9716476971402928,0.9548325013532208,0.001176183045210181,0.0
2015-01-01,0.9613983239544956,0.9567480977172608,0.9706278301309508,0.9554138850464107,0.0008873519056098726,0.0
2015-01-02,0.9614995344318042,0.9598918702442932,0.9734834577571083,0.9610472925562841,0.0013792703276290798,0.0
2015-01-05,0.9673697421157037,0.960452543051662,0.9592053196263206,0.9438263066097312,0.001661910908575127,0.0
2015-01-06,0.9639285858872111,0.9515418502202643,0.9435401623628277,0.9331809707102907,0.0025474379853279603,0.0
2015-01-07,0.9372090198777376,0.9419303163796556,0.9423571166319911,0.9281489946071653,0.002776673448331276,0.0
2015-01-08,0.9384235456054411,0.9419303163796556,0.9510463835515848,0.9449890739961109,0.0011492032970453411,0.0
2015-01-09,0.9485445933363021,0.988386063275931,0.9612450536450046,0.9903370020649147,0.005789165603010884,0.0
2015-03-19,0.19472895834176757,0.19183019623548256,0.19634479663851834,0.19071389907980996,0.034830300502421585,0.0
2015-03-20,0.1914699809724303,0.18746495794953946,0.19155142169461103,0.1877668851867445,0.006657945832657973,0.0
2015-03-23,0.1890611716124853,0.1855826992390869,0.18247460531146736,0.1791664160702472,0.032790973407831624,0.0
2015-03-24,0.18112627019149025,0.17857428914697634,0.18308652551707255,0.18020889717527716,0.012229656513388202,0.0
2015-03-25,0.1801546496093276,0.1762114537444934,0.18247460531146736,0.17886570036687316,0.006325388097787081,0.0
2015-03-26,0.17719930367191616,0.17741289547456948,0.1814751356423122,0.17682083358392975,0.005768538107196499,0.0
2015-03-27,0.176915914335452,0.17599118942731282,0.1776404356871864,0.17473587137386987,0.004470276321360308,0.0
2015-03-30,0.17529654669851424,0.17210652783340005,0.16921633419002163,0.1666566428098875,0.02397346966791418,0.0
2015-03-31,0.16639002469535646,0.1672006407689227,0.17247990861991597,0.16812012589964115,0.00717356393071924,0.0
2015-04-01,0.16693656127282297,0.1669803764517421,0.17356096764981843,0.16958360898939479,0.0028269832869468768,0.0
2015-04-06,0.16991214930569615,0.17038446135362437,0.1759474564516787,0.17355305627393197,0.03191870521416665,0.0
2015-04-07,0.17408202097081094,0.17362835402482976,0.1800269244890466,0.17752250355846916,0.017104721453618937,0.0
2015-04-08,0.17772559815392092,0.1814177012414898,0.18451433933015138,0.1854413504139853,0.007541948368846697,0.0
2015-04-09,0.18744180397554755,0.18390068081698038,0.18736996695630892,0.1846193941580963,0.008647286476024717,0.0
2015-04-10,0.18400064774705477,0.18067681217460954,0.18439195528903035,0.18137166456165676,0.003321442609906266,0.0
2015-04-13,0.180559491518562,0.18121746095314376,0.1825969893525884,0.18227381167177886,0.0026341982028854423,0.0
2015-04-15,0.18096433342779644,0.17993592310772924,0.18471831273201977,0.17996832461257795,0.002304874341938418,0.0
2015-04-16,0.1812477227642606,0.17729275130156189,0.17961897768530982,0.17838455524147473,0.00323683060859821,0.0
2015-04-17,0.17667300918991136,0.17276732078494192,0.17566189368906293,0.17275114773160122,0.020567622948594964,0.0
2015-04-20,0.17205781142463866,0.1684821786143372,0.1711540815077714,0.169302940999579,0.03956362936838908,0.0
2015-04-21,0.16719970851382537,0.16900280336403686,0.171460041610574,0.17100699665203184,0.0018768942272139686,0.0
2015-04-22,0.16962875996923205,0.16579895875050057,0.1710520948068372,0.16824041218099078,0.0041642363526651315,0.0
2015-04-23,0.16760455042305983,0.16619943932719264,0.16660547464610614,0.16262705238467556,0.007251038310295331,0.0
2015-04-24,0.1598720699566819,0.15738886663996796,0.15267409129849469,0.14979651570738362,0.013017127912949471,0.0
2015-04-27,0.15100603214444758,0.1500800961153384,0.147676742952719,0.15146047593271988,0.0066952739773791905,0.0
2015-04-28,0.14796971782518925,0.15626752102523028,0.15383673968914452,0.1598003247729597,0.0047204395684709395,0.0
2015-04-29,0.15910287032913645,0.1621345614737685,0.16272998001060662,0.16304805436939918,0.002929889775024242,0.0
2015-04-30,0.16193676369377757,0.16181417701241488,0.16126137151715414,0.16565425713197413,0.011373280500149092,0.0
2015-05-04,0.16549937249504065,0.1617140568682419,0.16307673479378287,0.16144423728473767,0.02029431440382922,0.0
2015-05-05,0.1599530383385288,0.1595915098117741,0.1637090523395749,0.1599807541949841,0.005428103579411043,0.0
2015-05-06,0.1585968179425934,0.15778934721666,0.16166931832089093,0.15992061105430927,0.010118260228494904,0.0
2015-05-07,0.1581312497469738,0.15794953944733678,0.16183249704238567,0.1619454301236944,0.004984369878857466,0.0
2015-05-08,0.16315128942148094,0.16135362434921904,0.16815567250030594,0.164972634870993,0.0033869747550635014,0.0
2015-05-11,0.16436581514918425,0.16740088105726872,0.16901236078815324,0.1689420821555302,0.004886244904367534,0.0
2015-05-12,0.16983118092384925,0.1670004004805767,0.1665646799657325,0.16300795894228265,0.007737967326832,0.0
2015-05-13,0.16112707987530867,0.15997196635963157,0.16654428262554566,0.1630881497965157,0.00875111692808033,0.0
2015-05-14,0.16234160560301203,0.15955146175410492,0.16462693264798267,0.16260700467111733,0.0020699103022699646,0.0
2015-05-15,0.16072223796607427,0.16039247096515818,0.16658507730591926,0.16352919949479766,0.002925939829017232,0.0
2015-05-18,0.16274644751224648,0.15979175010012014,0.1637090523395749,0.1613840941440629,0.003311787186333575,0.0
2015-05-19,0.1603173960568398,0.16099319183019623,0.16593236241994047,0.16403039233375438,0.002564277228831529,0.0
2015-05-20,0.16317153151694264,0.16840208249899877,0.16984865173581365,0.17257071830957676,0.004202257470370035,0.0
2015-05-21,0.17246265333387312,0.17436924309171006,0.17849712397503364,0.17820412581945033,0.0038305467619208847,0.0
2015-05-22,0.17808995587223192,0.17853424108930713,0.18131195692081753,0.18247428880736155,0.0032073330585926443,0.0
2015-05-25,0.17574187279867215,0.17891469763716458,0.1751315628442051,0.1756380184839919,0.0024332360376165137,0.0
2015-05-26,0.16881907615076314,0.17292751301561873,0.17390772243299474,0.17257071830957676,0.005969615767962708,0.0
2015-05-27,0.14554066636978258,0.14273127753303963,0.13923224411536733,0.13600368877929475,0.06387208217661705,0.0
2015-05-28,0.1351969555888426,0.13536243492190628,0.13747807285929914,0.13441991940819148,0.01599462493195294,0.0
2015-05-29,0.1352171976843043,0.1341609931918302,0.14008893240321463,0.13804855556223816,0.00904837923898215,0.0
2015-06-01,0.13841544876725637,0.13494193031637966,0.1401501244237751,0.13658507247248453,0.01202987240219154,0.0
2015-06-02,0.13602688150277314,0.13444132959551464,0.13898747603312528,0.13596359335217822,0.0074912458455403405,0.0
2015-06-03,0.1372414072304765,0.13376051261513816,0.13739648349855177,0.1351817325234057,0.016428772506232196,0.0
2015-06-04,0.13404315614752438,0.13516219463356027,0.1404560845265777,0.13917122752150118,0.008136727080744355,0.0
2015-06-05,0.13805109104894536,0.13476171405686824,0.14167992493778808,0.13774783985886413,0.0036663121647873124,0.0
2015-06-08,0.1368770495121655,0.13370044052863436,0.1399257536817199,0.13662516789960105,0.0019789460486114544,0.0
2015-06-09,0.13481235577506984,0.1316379655586704,0.12915595806306857,0.13227481405745672,0.007050815316209,0.0
2015-06-10,0.1307639366827254,0.13476171405686824,0.13719251009668337,0.1386098915418697,0.009081942230492007,0.0
2015-06-11,0.13776770171248126,0.1369443331998398,0.14233263982376698,0.13921132294861777,0.005110537160087223,0.0
2015-06-12,0.13805109104894536,0.13456147376852223,0.1388038999714437,0.13710631302499954,0.00963234757233431,0.0
2015-06-15,0.13562203959353875,0.1356027232679215,0.13984416432097252,0.13792826928088853,0.01173138583901854,0.0
2015-06-16,0.13886077486741427,0.13536243492190628,0.13974217762003832,0.13688578817585856,0.004063270188942087,0.0
2015-06-17,0.1361483340755435,0.1339006808169804,0.13984416432097252,0.13620416591487744,0.004867696327504206,0.0
2015-06-18,0.13400267195660093,0.1329595514617541,0.13719251009668337,0.13293638860487966,0.03229542842719779,0.0
2015-06-19,0.13278814622889762,0.1315178213856628,0.13800840370415696,0.13407910827770092,0.002560789264813643,0.0
2015-06-22,0.13278814622889762,0.13239887865438527,0.13849793986864112,0.13678554960806721,0.0050826565470435915,0.0
2015-06-23,0.1357637342617708,0.13464156988386064,0.14070085260881982,0.13772779214530584,0.0025934051932457957,0.0
2015-06-24,0.1352171976843043,0.13215859030837004,0.13800840370415696,0.13462039654377417,0.00915745318661432,0.0
2015-06-25,0.13238330431966316,0.1304164997997597,0.13250112185371027,0.12824522363224478,0.006200629861624151,0.0
2015-06-26,0.12669527549491927,0.12567080496595914,0.12903357402194754,0.12499749403580522,0.020331365359356965,0.0
2015-06-29,0.12266709849803652,0.11934321185422506,0.10757557214539222,0.10994166115354546,0.029830708317022482,0.0
2015-06-30,0.10477308610987408,0.108089707649179,0.1094521274425815,0.10747579238587841,0.023046872392328225,0.0
2015-07-01,0.10566373831018987,0.10662795354425311,0.1114714641210786,0.11080371283655101,0.007040836505243923,0.0
2015-07-02,0.10975264159345775,0.10700841009211051,0.11189980826500225,0.1079769852248351,0.009378973550399265,0.0
2015-07-03,0.10708068499251043,0.10420504605526631,0.10822828703137109,0.10446863535213809,0.00719513848961133,0.0
2015-07-06,0.10121047730861098,0.09915899078894674,0.10402643495288215,0.10194262344379625,0.009859527215486023,0.0
2015-07-07,0.10121047730861098,0.10216259511413697,0.10659649981642393,0.10468916020127907,0.009612112761210679,0.0
2015-07-08,0.10242500303631431,0.10052062474969964,0.10463835515848734,0.1042280627894389,0.009036598698259488,0.0
2015-07-09,0.1040443706732521,0.1027232679215058,0.10912576999959205,0.10593211844189172,0.003869099158913281,0.0
2015-07-10,0.10485405449172099,0.10230276331597918,0.1082894790519316,0.10565145045207595,0.0040113896115634646,0.0
2015-07-13,0.10448969677340998,0.10218261914297155,0.10863623383510791,0.10661374070287287,0.003236091437415612,0.0
2015-07-14,0.10594712764665397,0.10372446936323587,0.11073715987435238,0.10711493354182956,0.0029395682976963893,0.0
2015-07-15,0.10606858021942432,0.1052863436123348,0.11194060294537593,0.10821755778753435,0.00358860679421666,0.0
2015-07-16,0.10728310594712766,0.10953143772527033,0.11279729123322317,0.11254786391612039,0.005420226786496479,0.0
2015-07-17,0.11135176713493382,0.11349619543452141,0.11763146085750419,0.11711874260740564,0.0062262236638216195,0.0
2015-07-20,0.11647301728674951,0.113215859030837,0.11728470607432791,0.11643712034642452,0.002707491645459961,0.0
2015-07-21,0.11519776527266103,0.11948338005606729,0.12087463794721169,0.1198251839377719,0.006926703854830845,0.0
2015-07-22,0.11821383749645763,0.11672006407689228,0.12054828050422224,0.12046671077163652,0.0038451684918766587,0.0
2015-07-23,0.11892231083761791,0.11629955947136564,0.12009953902011179,0.11633688177863317,0.004890264147672912,0.0
2015-07-24,0.11457026031334765,0.1173408089707649,0.11885530126871456,0.1205869970529861,0.0061994518075518855,0.0
2015-07-27,0.11902352131492651,0.12134561473768521,0.12491331130420592,0.12383472664942564,0.01169274104562832,0.0
2015-07-28,0.12266709849803652,0.1223067681217461,0.12821768041447396,0.12515787574427134,0.009736709303677414,0.0
2015-07-29,0.1250961499534432,0.12284741690028034,0.1300330436911027,0.12616026142218478,0.00310010703891697,0.0
2015-07-30,0.12588559167645036,0.12402883460152184,0.1291763554032554,0.126320643130651,0.0037873745450372493,0.0
2015-07-31,0.1263106756811465,0.12370845014016818,0.1312772814424999,0.12808484192377861,0.00234326504523462,0.0
2015-08-03,0.12671551759038097,0.12476972366840205,0.12984946762942112,0.12565906858322806,0.0020261606078999243,0.0
2015-08-04,0.12469130804420873,0.13091710052062475,0.13088973197894993,0.1331970088811371,0.007500069701532609,0.0
2015-08-05,0.13116877859195986,0.13452142571085302,0.13760045690042016,0.13632445219622702,0.0037081908321014005,0.0
2015-08-06,0.13683656532124205,0.1342410893071686,0.13364337290417327,0.129828993003348,0.00442407812244791,0.0
2015-08-07,0.12914456904578764,0.12951541850220263,0.13376575694529436,0.13069104468635356,0.003034436299162997,0.0
2015-08-10,0.12916481114124934,0.12823388065678817,0.13199118834903928,0.12870632104408491,0.0015154626180228273,0.0
2015-08-11,0.12906360066394074,0.12935522627152582,0.13356178354342596,0.1324953389065977,0.002195985187101897,0.0
2015-08-12,0.131229504878345,0.13496195434521424,0.13568310692285723,0.13893065495880197,0.01437671780784187,0.0
2015-08-13,0.13882029067649082,0.13806567881457749,0.1388038999714437,0.13644473847757665,0.006294435304515775,0.0
2015-08-14,0.13481235577506984,0.13610332398878655,0.1368253579733203,0.1383292235520539,0.0041786039925268866,0.0
2015-08-17,0.13703898627585925,0.13716459751702043,0.14088442867050133,0.13730679016058223,0.00477719405583482,0.0
2015-08-18,0.1364317234120076,0.136884261113336,0.14290376534899846,0.14115595116376983,0.002535934633798773,0.0
2015-08-19,0.1408849844135865,0.13736483780536643,0.14431118182189046,0.1402938994807642,0.0016626962779566377,0.0
2015-08-20,0.14452856159669647,0.14173007609130955,0.14359727491535107,0.14009342234518152,0.0068028695826461635,0.0
2015-08-21,0.13805109104894536,0.13886663996796156,0.13943621751723573,0.1414767145807021,0.003644021533812081,0.0
2015-08-24,0.13683656532124205,0.13454144973968765,0.12840125647615552,0.1255989254425533,0.00639071235104921,0.0
2015-08-25,0.1264321282539168,0.12843412094513418,0.11814139436217518,0.12760369679838013,0.0059545551551172665,0.0
2015-08-26,0.12606777053560586,0.12334801762114536,0.12291437196589565,0.11912351396323252,0.0040233087468828635,0.0
2015-08-27,0.12262661430711307,0.1225070084100921,0.126687879900461,0.12395501293077525,0.004227204497782729,0.0
2015-08-28,0.12307194040727097,0.12294753704445335,0.12585158895280057,0.12265191154948778,0.0031911867880727615,0.0
2015-08-31,0.12185741467956764,0.12134561473768521,0.1265858931995268,0.12247148212746338,0.0027321845827786373,0.0
2015-09-01,0.1206428889518643,0.12084501401682018,0.12332231876963244,0.12116838074617593,0.003021639398064263,0.0
2015-09-02,0.12104773086109873,0.12715258309971966,0.126687879900461,0.13049056755077088,0.00475118446984714,0.0
2015-09-03,0.1299542528642565,0.13243892671205448,0.13243992983314978,0.1322547663438985,0.0035190092075551333,0.0
2015-09-04,0.1299542528642565,0.13017621145374447,0.1310733080406315,0.12744331508991402,0.003855493789333579,0.0
2015-09-07,0.12590583377191206,0.12753303964757712,0.1291151633826949,0.13147290551512603,0.004928146670781078,0.0
2015-09-08,0.1306424841099551,0.1291149379255106,0.13372496226492064,0.13111204667107718,0.016107117546304627,0.0
2015-09-09,0.13355734585644302,0.13011613936724067,0.13311304205931546,0.12924760931015822,0.010719298796345195,0.0
2015-09-10,0.12914456904578764,0.1263115738886664,0.1314812548443683,0.1296485635813236,0.005437643507486453,0.0
2015-09-11,0.12825391684547183,0.12715258309971966,0.1298086729490474,0.1261201659950683,0.002990340118301114,0.0
2015-09-14,0.1250961499534432,0.12314777733279936,0.12780973361073716,0.12678174054249114,0.0016178378268127,0.0
2015-09-15,0.1257438970082183,0.12833400080096116,0.1319095989882919,0.13273591146929697,0.0023317154955065206,0.0
2015-09-16,0.1319784624104287,0.1303564277132559,0.13729449679761757,0.13351777229806944,0.0017635469461824015,0.0
2015-09-18,0.13404315614752438,0.1367440929114938,0.13929343613592787,0.14041418576211384,0.0037765410673922927,0.0
2015-09-21,0.13875956439010567,0.14034841810172208,0.14102721005180924,0.1411359034502115,0.0014194165624839532,0.0
2015-09-22,0.14452856159669647,0.14225070084100921,0.14249581854526167,0.13929151380285076,0.004881001408790977,0.0
2015-09-23,0.13764624913971096,0.1357629154985983,0.13723330477705709,0.13864998696898623,0.0029655316854851565,0.0
2015-09-24,0.13845593295817982,0.13936724068882658,0.14167992493778808,0.14334115194162106,0.0024121927580119168,0.0
2015-09-28,0.1429901623416056,0.14415298358029638,0.14951250356953455,0.145947354704196,0.002515584327177862,0.0
2015-09-29,0.14448807740577302,0.141910292350821,0.1467180679639375,0.1448046350313747,0.0027340556098345895,0.0
2015-09-30,0.14493340350593092,0.14136964357228674,0.1427609839676906,0.13949199093843345,0.002390110018931791,0.0
2015-10-01,0.13894174324926117,0.13782539046856226,0.13645820584995716,0.14143661915358552,0.005323764947167393,0.0
2015-10-05,0.142888951864297,0.14136964357228674,0.14657528658262964,0.1441430604839518,0.002335342054121144,0.0
2015-10-06,0.14550018217885913,0.14281137364837806,0.1440256190592747,0.1418977165654257,0.008870700965965069,0.0
2015-10-07,0.14250435205052425,0.1392671205446536,0.14535144617141926,0.1418576211383092,0.01792984438529381,0.0
2015-10-08,0.1419780575685195,0.14036844213055666,0.14508628074899033,0.1408351877468375,0.010541250937736816,0.0
2015-10-09,0.14128982632282094,0.1383660392470965,0.14406641373964835,0.14037409033499731,0.0013154937140305153,0.0
2015-10-12,0.13971094287680663,0.13936724068882658,0.14453555256394568,0.14073494917904616,0.0015712007450106348,0.0
2015-10-13,0.13997409011780898,0.13722466960352422,0.14355648023497736,0.14061466289769653,0.001224737352267111,0.0
2015-10-14,0.13833448038540952,0.1369643572286744,0.13953820421816993,0.13580321164371206,0.002479642128424017,0.0
2015-10-15,0.13481235577506984,0.13303964757709252,0.13733529147799128,0.13443996712174983,0.0020094599589930927,0.0
2015-10-16,0.13440751386583538,0.13197837404885862,0.13874270795088317,0.1345602534030994,0.0071310153895209226,0.0
2015-10-19,0.13311201975628517,0.13372046455746894,0.13517317341818624,0.133036627172671,0.002325686630548453,0.0
2015-10-20,0.13163434678757946,0.1315178213856628,0.137620854240607,0.13508149395561436,0.0015833970695235079,0.0
2015-10-21,0.13400267195660093,0.13095714857829394,0.13588708032472563,0.13255548204727252,0.0017080860083880682,0.0
2015-10-23,0.1307639366827254,0.1301361633960753,0.13658058989107819,0.13227481405745672,0.0010259003041481526,0.0
2015-10-26,0.1307841787781871,0.12923508209851825,0.13709052339574918,0.1331569134540206,0.0015786386550355309,0.0
2015-10-27,0.13278814622889762,0.12935522627152582,0.1355607228817362,0.13129247609310163,0.0017430580449647533,0.0
2015-10-28,0.12979231610056274,0.13289947937525032,0.135968669685473,0.13594354563861993,0.002884014963504231,0.0
2015-10-29,0.13481235577506984,0.13378053664397274,0.13929343613592787,0.13576311621659554,0.0017435200269538772,0.0
2015-10-30,0.13458969272499088,0.1313976772126552,0.13564231224248358,0.13181371664561659,0.0010626740704824207,0.0
2015-11-02,0.13116877859195986,0.1341609931918302,0.13458165055276794,0.13848960526052007,0.002413001226492884,0.0
2015-11-03,0.13886077486741427,0.1365038045654786,0.1409048260106882,0.13911108438082642,0.0037844640585057683,0.0
2015-11-04,0.1424638678596008,0.13896676011213455,0.1373556888181781,0.13355786772518596,0.008676114152146051,0.0
2015-11-05,0.13400267195660093,0.13055666800160193,0.13474482927426262,0.13047051983721258,0.0032065707883105897,0.0
2015-11-06,0.12914456904578764,0.1262515018021626,0.13168522824623669,0.12932780016439127,0.0019253561378730732,0.0
2015-11-09,0.12712035949961542,0.12490989187024429,0.128972382001387,0.1285459393356188,0.004217664569707319,0.0
2015-11-10,0.12716084369053887,0.12422907488986787,0.1306653612368947,0.12634069084420924,0.0013796861114192915,0.0
2015-11-13,0.12307194040727097,0.12142571085302364,0.12699384000326358,0.1240151560714501,0.0016698338996886035,0.0
2015-11-16,0.12266709849803652,0.11966359631557869,0.12344470281075347,0.12247148212746338,0.002595345517600116,0.0
2015-11-17,0.12189789887049109,0.12242691229475372,0.1280341043527924,0.12509773260359658,0.0019136217953493245,0.0
2015-11-18,0.12428646613497428,0.12294753704445335,0.12717741606494515,0.12289248411218702,0.0028437994313509894,0.0
2015-11-19,0.12254564592526619,0.12563075690828995,0.1289111899808265,0.12992923157113934,0.0021241931859920316,0.0
2015-11-20,0.12914456904578764,0.12725270324389268,0.13354138620323908,0.12994927928469757,0.0015404789427338906,0.0
2015-11-23,0.13116877859195986,0.128994793752503,0.13527516011912044,0.13129247609310163,0.0011201677290288994,0.0
2015-11-24,0.1311282944010364,0.12865438526231476,0.1341125117284706,0.13127242837954334,0.0010717982147676192,0.0
2015-11-26,0.1297518319096393,0.12881457749299158,0.13246032717333656,0.1287263687576432,0.001521814870373282,0.0
2015-11-27,0.12784907493623737,0.12607128554265115,0.13264390323501818,0.12958842044064878,0.001061195728117224,0.0
2015-11-30,0.12853730618193593,0.12759311173408092,0.13315383673968917,0.129608468154207,0.001661425827486547,0.0
2015-12-01,0.12793004331808427,0.12841409691629954,0.13433688247052583,0.13285619775064655,0.0018188692893799973,0.0
2015-12-02,0.13157362050119426,0.12979575490588707,0.1363766164892098,0.13271586375573868,0.0044755660151357774,0.0
2015-12-03,0.12954941095502204,0.12875450540648778,0.1356627095826704,0.13285619775064655,0.0010006529884425274,0.0
2015-12-04,0.1299542528642565,0.1290548658390068,0.13476522661444945,0.13059080611856222,0.0050733938081616555,0.0
2015-12-07,0.12914456904578764,0.12961553864637565,0.1355607228817362,0.13379844028788518,0.0017487635225304343,0.0
2015-12-08,0.13319298813813207,0.12975570684821786,0.1323175457920287,0.12884665503899284,0.002268146773803062,0.0
2015-12-09,0.12748471721792637,0.1264116940328394,0.13119569208175252,0.12714259938654,0.0031418471116343213,0.0
2015-12-10,0.12714060159507712,0.1277533039647577,0.13064496389670788,0.13151300094224255,0.001420432922860026,0.0
2015-12-11,0.1302174001052589,0.12881457749299158,0.13464284257332843,0.1305306629778874,0.0013792010303307115,0.0
2015-12-14,0.12369944536658432,0.12913496195434523,0.13007383837147635,0.13333734287604504,0.0016727674853195405,0.0
2015-12-15,0.13501477672968704,0.131557869443332,0.127830130950924,0.12423568092059102,0.005698085853855093,0.0
2015-12-16,0.12426622403951258,0.12372847416900282,0.12923754742381593,0.12591968885948562,0.002964653919705821,0.0
2015-12-17,0.12493421318974941,0.12390869042851421,0.12923754742381593,0.12818508049156996,0.002251885007785898,0.0
2015-12-18,0.1263106756811465,0.12294753704445335,0.12919675274344222,0.12555883001543672,0.0013409258225317903,0.0
2015-12-21,0.1229100036435772,0.1209451341609932,0.12683066128176884,0.1247769691866643,0.001874191632577593,0.0
2015-12-22,0.1234767823165054,0.12184621545855026,0.12862562721821075,0.12407529921212489,0.0019809556702641436,0.0
2015-12-23,0.12388162422573985,0.1209451341609932,0.12760576020886877,0.12361420180028472,0.0021394385916331227,0.0
2015-12-24,0.12288976154811544,0.1199038846615939,0.1276261575490556,0.12351396323249338,0.0009928685919257884,0.0
2015-12-28,0.12185741467956764,0.11932318782539048,0.12699384000326358,0.1232934383833524,0.001884516930034514,0.0
2015-12-29,0.12266709849803652,0.12012414897877455,0.12780973361073716,0.12359415408672643,0.0011747740001433527,0.0
2015-12-30,0.12266709849803652,0.12210652783340006,0.12864602455839758,0.12555883001543672,0.0016780571790950098,0.0
2015-12-31,0.12400307679851015,0.12166599919903884,0.12919675274344222,0.12487720775445564,0.000919829239445288,0.0
2016-01-01,0.12386138213027816,0.1212655186223468,0.12862562721821075,0.12411539463924144,0.0011538231169365806,0.0
2016-01-04,0.12266709849803652,0.11982378854625553,0.12291437196589565,0.12267195926304607,0.01015249309388899,0.0
2016-01-05,0.12226225658880206,0.12032438926712055,0.12756496552849506,0.12447625348329026,0.0030218934881582815,0.0
2016-01-06,0.1233958139346585,0.12170604725670803,0.12944152082568433,0.12565906858322806,0.0013415263991176513,0.0
2016-01-07,0.12266709849803652,0.12026431718061673,0.12285317994533514,0.12080752190212708,0.007767973057025601,0.0
2016-01-08,0.12086555200194322,0.12170604725670803,0.12630033043691102,0.12515787574427134,0.00415756071292229,0.0
2016-01-11,0.12266709849803652,0.11934321185422506,0.12326112674907193,0.11916360939034905,0.0030377625694846897,0.0
2016-01-12,0.11740415367798875,0.11497797356828193,0.12007914167992494,0.11878270283274193,0.002402652829936507,0.0
2016-01-13,0.1178089955872232,0.11613936724068882,0.11965079753600129,0.11798079429041118,0.0033030095285402194,0.0
2016-01-14,0.1128091980081778,0.11742090508610334,0.11871251988740668,0.12182995529359879,0.0032695851316271,0.0
2016-01-15,0.12254564592526619,0.12332799359231078,0.12568841023130584,0.12431587177482413,0.0035558984693866828,0.0
2016-01-18,0.12266709849803652,0.12174609531437725,0.126687879900461,0.12333353381046892,0.002073652356381869,0.0
2016-01-19,0.12266709849803652,0.11984381257509011,0.12507649002570065,0.12116838074617593,0.0010065201597044015,0.0
2016-01-20,0.11861867940569208,0.11625951141369642,0.12218006771916941,0.11910346624967423,0.002109479059638433,0.0
2016-01-21,0.11748512205983562,0.11754104925911094,0.12362827887243504,0.11916360939034905,0.1419032655450991,0.0
2016-01-22,0.11823407959191935,0.11774128954745694,0.12242483580141149,0.12174976443936568,0.0021530208621133675,0.0
2016-01-25,0.12084530990648153,0.12078494193031639,0.1263819197976584,0.12193019386139013,0.001186785531860576,0.0
2016-01-27,0.12258613011618961,0.11926311573888665,0.12138457145188268,0.11753974459212928,0.002272119818909528,0.0
2016-01-28,0.11659446985951986,0.11493792551061274,0.1192428507322645,0.11629678635151662,0.0018201859380490007,0.0
2016-01-29,0.1148941338407352,0.11343612334801761,0.11814139436217518,0.1168380746175899,0.006227078330501499,0.0
2016-02-01,0.11618962795028541,0.11854225070084101,0.11965079753600129,0.11573545037188511,0.0034661815670988068,0.0
2016-02-02,0.11258653495809888,0.1105326391670004,0.10986007424631829,0.10631302499949884,0.007805994174730504,0.0
2016-02-03,0.10402412857779038,0.10212254705646776,0.10688206257903969,0.10500992361821136,0.004358130193500463,0.0
2016-02-04,0.10448969677340998,0.10246295554665599,0.10661689715661078,0.10386720394539005,0.004114503991535935,0.0
2016-02-05,0.10282984494554877,0.10206247496996396,0.10745318810427122,0.10613259557747441,0.0013658497508450287,0.0
2016-02-08,0.10448969677340998,0.10400480576692028,0.1078203402276343,0.10444858763857982,0.0014656840586947193,0.0
2016-02-09,0.09959110967167321,0.09733680416499799,0.09884551054542488,0.09522663940177624,0.007168666921634526,0.0
2016-02-10,0.09351848103315656,0.09050861033239888,0.09527597601272793,0.0921192438002446,0.006622950696981832,0.0
2016-02-11,0.09068458766851543,0.08810572687224669,0.09182882552115205,0.08861089392754758,0.003652429606014137,0.0
2016-02-12,0.08825553621310879,0.086884261113336,0.09036021702769957,0.08825003508349873,0.0025396766879106775,0.0
2016-02-15,0.08866037812234322,0.08650380456547857,0.09164524945947049,0.08871113249533892,0.002123153726516503,0.0
2016-02-16,0.08744585239463988,0.09010812975570684,0.08842246970994981,0.08548345061245767,0.0021309150239337852,0.0
2016-02-17,0.08299259139306102,0.08350020024028834,0.08640313303145271,0.0882099396563822,0.00476977924490938,0.0
2016-02-18,0.0901987773774341,0.08722466960352424,0.08962591278097336,0.08792927166656643,0.0019756197782897617,0.0
